Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Channel,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time,Power,TimeDelta,Capacity
101,2024-08-19 16:46:27,4.198818,2024,8,19,16,46,27,,111,0.146,2024,8,19,16,46,27,,102,25.3904,2024,8,19,16,46,27,,0.613027428,1.0,4527.22444444437
101,2024-08-19 16:46:28,4.198812,2024,8,19,16,46,28,,111,0.147,2024,8,19,16,46,28,,102,25.3995,2024,8,19,16,46,28,,0.6172253639999999,1.0,4527.265277777704
101,2024-08-19 16:46:29,4.198823,2024,8,19,16,46,29,,111,0.149,2024,8,19,16,46,29,,102,25.4013,2024,8,19,16,46,29,,0.625624627,1.0,4527.306666666593
101,2024-08-19 16:46:30,4.198823,2024,8,19,16,46,30,,111,0.149,2024,8,19,16,46,30,,102,25.3969,2024,8,19,16,46,30,,0.625624627,1.0,4527.348055555481
101,2024-08-19 16:46:31,4.198782,2024,8,19,16,46,31,,111,0.147,2024,8,19,16,46,31,,102,25.3924,2024,8,19,16,46,31,,0.6172209539999999,1.0,4527.388888888815
101,2024-08-19 16:46:32,4.19881,2024,8,19,16,46,32,,111,0.146,2024,8,19,16,46,32,,102,25.4127,2024,8,19,16,46,32,,0.6130262599999999,1.0,4527.42944444437
101,2024-08-19 16:46:33,4.198794,2024,8,19,16,46,33,,111,0.15,2024,8,19,16,46,33,,102,25.4059,2024,8,19,16,46,33,,0.6298191000000001,1.0,4527.471111111037
101,2024-08-19 16:46:34,4.198811,2024,8,19,16,46,34,,111,0.147,2024,8,19,16,46,34,,102,25.4044,2024,8,19,16,46,34,,0.617225217,1.0,4527.511944444371
101,2024-08-19 16:46:35,4.198786,2024,8,19,16,46,35,,111,0.145,2024,8,19,16,46,35,,102,25.4119,2024,8,19,16,46,35,,0.60882397,1.0,4527.552222222148
101,2024-08-19 16:46:36,4.198755,2024,8,19,16,46,36,,111,0.143,2024,8,19,16,46,36,,102,25.4024,2024,8,19,16,46,36,,0.600421965,1.0,4527.591944444371
101,2024-08-19 16:46:37,4.19875,2024,8,19,16,46,37,,111,0.143,2024,8,19,16,46,37,,102,25.4015,2024,8,19,16,46,37,,0.60042125,1.0,4527.6316666665925
101,2024-08-19 16:46:38,4.198764,2024,8,19,16,46,38,,111,0.145,2024,8,19,16,46,38,,102,25.3992,2024,8,19,16,46,38,,0.60882078,1.0,4527.671944444371
101,2024-08-19 16:46:39,4.198809,2024,8,19,16,46,39,,111,0.143,2024,8,19,16,46,39,,102,25.4063,2024,8,19,16,46,39,,0.6004296869999999,1.0,4527.711666666593
101,2024-08-19 16:46:40,4.198765,2024,8,19,16,46,40,,111,0.141,2024,8,19,16,46,40,,102,25.4057,2024,8,19,16,46,40,,0.5920258649999999,1.0,4527.75083333326
101,2024-08-19 16:46:41,4.198745,2024,8,19,16,46,41,,111,0.143,2024,8,19,16,46,41,,102,25.4051,2024,8,19,16,46,41,,0.6004205349999999,1.0,4527.790555555482
101,2024-08-19 16:46:42,4.198721,2024,8,19,16,46,42,,111,0.143,2024,8,19,16,46,42,,102,25.3973,2024,8,19,16,46,42,,0.600417103,1.0,4527.830277777704
101,2024-08-19 16:46:43,4.198834,2024,8,19,16,46,43,,111,0.146,2024,8,19,16,46,43,,102,25.4103,2024,8,19,16,46,43,,0.613029764,1.0,4527.87083333326
101,2024-08-19 16:46:44,4.198766,2024,8,19,16,46,44,,111,0.142,2024,8,19,16,46,44,,102,25.4129,2024,8,19,16,46,44,,0.5962247719999999,1.0,4527.910277777704
101,2024-08-19 16:46:45,4.198766,2024,8,19,16,46,45,,111,0.139,2024,8,19,16,46,45,,102,25.4119,2024,8,19,16,46,45,,0.5836284740000001,1.0,4527.948888888815
101,2024-08-19 16:46:46,4.198744,2024,8,19,16,46,46,,111,0.142,2024,8,19,16,46,46,,102,25.4123,2024,8,19,16,46,46,,0.5962216479999999,1.0,4527.988333333259
101,2024-08-19 16:46:47,4.198728,2024,8,19,16,46,47,,111,0.142,2024,8,19,16,46,47,,102,25.4153,2024,8,19,16,46,47,,0.596219376,1.0,4528.027777777704
101,2024-08-19 16:46:48,4.198795,2024,8,19,16,46,48,,111,0.143,2024,8,19,16,46,48,,102,25.4097,2024,8,19,16,46,48,,0.6004276849999999,1.0,4528.067499999926
101,2024-08-19 16:46:49,4.198779,2024,8,19,16,46,49,,111,0.14,2024,8,19,16,46,49,,102,25.4189,2024,8,19,16,46,49,,0.58782906,1.0,4528.106388888815
101,2024-08-19 16:46:50,4.198773,2024,8,19,16,46,50,,111,0.142,2024,8,19,16,46,50,,102,25.4126,2024,8,19,16,46,50,,0.596225766,1.0,4528.145833333259
101,2024-08-19 16:46:51,4.198777,2024,8,19,16,46,51,,111,0.145,2024,8,19,16,46,51,,102,25.4175,2024,8,19,16,46,51,,0.6088226649999999,1.0,4528.1861111110375
101,2024-08-19 16:46:52,4.198817,2024,8,19,16,46,52,,111,0.141,2024,8,19,16,46,52,,102,25.4248,2024,8,19,16,46,52,,0.5920331969999999,1.0,4528.225277777704
101,2024-08-19 16:46:53,4.198788,2024,8,19,16,46,53,,111,0.138,2024,8,19,16,46,53,,102,25.4272,2024,8,19,16,46,53,,0.5794327440000001,1.0,4528.263611111037
101,2024-08-19 16:46:54,4.198737,2024,8,19,16,46,54,,111,0.141,2024,8,19,16,46,54,,102,25.4205,2024,8,19,16,46,54,,0.592021917,1.0,4528.302777777703
101,2024-08-19 16:46:55,4.198759,2024,8,19,16,46,55,,111,0.139,2024,8,19,16,46,55,,102,25.4254,2024,8,19,16,46,55,,0.583627501,1.0,4528.341388888814
101,2024-08-19 16:46:56,4.198784,2024,8,19,16,46,56,,111,0.14,2024,8,19,16,46,56,,102,25.4347,2024,8,19,16,46,56,,0.5878297600000001,1.0,4528.380277777704
101,2024-08-19 16:46:57,4.198841,2024,8,19,16,46,57,,111,0.143,2024,8,19,16,46,57,,102,25.4344,2024,8,19,16,46,57,,0.6004342629999999,1.0,4528.4199999999255
101,2024-08-19 16:46:58,4.19876,2024,8,19,16,46,58,,111,0.14,2024,8,19,16,46,58,,102,25.4245,2024,8,19,16,46,58,,0.5878264000000001,1.0,4528.458888888815
101,2024-08-19 16:46:59,4.198793,2024,8,19,16,46,59,,111,0.141,2024,8,19,16,46,59,,102,25.4215,2024,8,19,16,46,59,,0.592029813,1.0,4528.498055555481
101,2024-08-19 16:47:00,4.198761,2024,8,19,16,47,0,,111,0.14,2024,8,19,16,47,0,,102,25.4259,2024,8,19,16,47,0,,0.5878265400000001,1.0,4528.5369444443695
101,2024-08-19 16:47:01,4.198762,2024,8,19,16,47,1,,111,0.139,2024,8,19,16,47,1,,102,25.432,2024,8,19,16,47,1,,0.5836279180000001,1.0,4528.575555555481
101,2024-08-19 16:47:02,4.198811,2024,8,19,16,47,2,,111,0.143,2024,8,19,16,47,2,,102,25.444,2024,8,19,16,47,2,,0.600429973,1.0,4528.615277777702
101,2024-08-19 16:47:03,4.198803,2024,8,19,16,47,3,,111,0.142,2024,8,19,16,47,3,,102,25.436,2024,8,19,16,47,3,,0.596230026,1.0,4528.654722222147
101,2024-08-19 16:47:04,4.198708,2024,8,19,16,47,4,,111,0.137,2024,8,19,16,47,4,,102,25.4471,2024,8,19,16,47,4,,0.575222996,1.0,4528.692777777703
101,2024-08-19 16:47:05,4.198744,2024,8,19,16,47,5,,111,0.136,2024,8,19,16,47,5,,102,25.4379,2024,8,19,16,47,5,,0.571029184,1.0,4528.73055555548
101,2024-08-19 16:47:06,4.198771,2024,8,19,16,47,6,,111,0.14,2024,8,19,16,47,6,,102,25.4403,2024,8,19,16,47,6,,0.58782794,1.0,4528.76944444437
101,2024-08-19 16:47:07,4.19878,2024,8,19,16,47,7,,111,0.141,2024,8,19,16,47,7,,102,25.4395,2024,8,19,16,47,7,,0.59202798,1.0,4528.808611111036
101,2024-08-19 16:47:08,4.198799,2024,8,19,16,47,8,,111,0.137,2024,8,19,16,47,8,,102,25.4499,2024,8,19,16,47,8,,0.5752354630000001,1.0,4528.846666666592
101,2024-08-19 16:47:09,4.198801,2024,8,19,16,47,9,,111,0.141,2024,8,19,16,47,9,,102,25.4453,2024,8,19,16,47,9,,0.5920309409999999,1.0,4528.885833333258
101,2024-08-19 16:47:10,4.198766,2024,8,19,16,47,10,,111,0.136,2024,8,19,16,47,10,,102,25.4358,2024,8,19,16,47,10,,0.571032176,1.0,4528.923611111036
101,2024-08-19 16:47:11,4.198771,2024,8,19,16,47,11,,111,0.136,2024,8,19,16,47,11,,102,25.4347,2024,8,19,16,47,11,,0.571032856,1.0,4528.961388888814
101,2024-08-19 16:47:12,4.198821,2024,8,19,16,47,12,,111,0.138,2024,8,19,16,47,12,,102,25.4335,2024,8,19,16,47,12,,0.579437298,1.0,4528.999722222147
101,2024-08-19 16:47:13,4.19882,2024,8,19,16,47,13,,111,0.138,2024,8,19,16,47,13,,102,25.4388,2024,8,19,16,47,13,,0.5794371600000001,1.0,4529.038055555481
101,2024-08-19 16:47:14,4.198801,2024,8,19,16,47,14,,111,0.138,2024,8,19,16,47,14,,102,25.4338,2024,8,19,16,47,14,,0.579434538,1.0,4529.076388888815
101,2024-08-19 16:47:15,4.198828,2024,8,19,16,47,15,,111,0.138,2024,8,19,16,47,15,,102,25.4397,2024,8,19,16,47,15,,0.579438264,1.0,4529.114722222148
101,2024-08-19 16:47:16,4.198796,2024,8,19,16,47,16,,111,0.139,2024,8,19,16,47,16,,102,25.4406,2024,8,19,16,47,16,,0.583632644,1.0,4529.153333333259
101,2024-08-19 16:47:17,4.198795,2024,8,19,16,47,17,,111,0.137,2024,8,19,16,47,17,,102,25.4397,2024,8,19,16,47,17,,0.575234915,1.0,4529.191388888815
101,2024-08-19 16:47:18,4.198812,2024,8,19,16,47,18,,111,0.138,2024,8,19,16,47,18,,102,25.4388,2024,8,19,16,47,18,,0.579436056,1.0,4529.229722222149
101,2024-08-19 16:47:19,4.19877,2024,8,19,16,47,19,,111,0.137,2024,8,19,16,47,19,,102,25.4471,2024,8,19,16,47,19,,0.57523149,1.0,4529.267777777704
101,2024-08-19 16:47:20,4.198815,2024,8,19,16,47,20,,111,0.136,2024,8,19,16,47,20,,102,25.4446,2024,8,19,16,47,20,,0.57103884,1.0,4529.305555555482
101,2024-08-19 16:47:21,4.198849,2024,8,19,16,47,21,,111,0.138,2024,8,19,16,47,21,,102,25.4562,2024,8,19,16,47,21,,0.5794411620000001,1.0,4529.343888888816
101,2024-08-19 16:47:22,4.198788,2024,8,19,16,47,22,,111,0.133,2024,8,19,16,47,22,,102,25.4524,2024,8,19,16,47,22,,0.5584388040000001,1.0,4529.38083333326
101,2024-08-19 16:47:23,4.198779,2024,8,19,16,47,23,,111,0.135,2024,8,19,16,47,23,,102,25.4626,2024,8,19,16,47,23,,0.5668351650000001,1.0,4529.41833333326
101,2024-08-19 16:47:24,4.198778,2024,8,19,16,47,24,,111,0.137,2024,8,19,16,47,24,,102,25.456,2024,8,19,16,47,24,,0.575232586,1.0,4529.456388888816
101,2024-08-19 16:47:25,4.198796,2024,8,19,16,47,25,,111,0.136,2024,8,19,16,47,25,,102,25.4636,2024,8,19,16,47,25,,0.571036256,1.0,4529.494166666594
101,2024-08-19 16:47:26,4.198812,2024,8,19,16,47,26,,111,0.135,2024,8,19,16,47,26,,102,25.4638,2024,8,19,16,47,26,,0.5668396200000001,1.0,4529.531666666594
101,2024-08-19 16:47:27,4.198727,2024,8,19,16,47,27,,111,0.132,2024,8,19,16,47,27,,102,25.4668,2024,8,19,16,47,27,,0.554231964,1.0,4529.568333333261
101,2024-08-19 16:47:28,4.198794,2024,8,19,16,47,28,,111,0.134,2024,8,19,16,47,28,,102,25.4777,2024,8,19,16,47,28,,0.5626383960000001,1.0,4529.605555555483
101,2024-08-19 16:47:29,4.198794,2024,8,19,16,47,29,,111,0.135,2024,8,19,16,47,29,,102,25.4703,2024,8,19,16,47,29,,0.5668371900000001,1.0,4529.6430555554825
101,2024-08-19 16:47:30,4.198805,2024,8,19,16,47,30,,111,0.135,2024,8,19,16,47,30,,102,25.472,2024,8,19,16,47,30,,0.5668386750000001,1.0,4529.680555555483
101,2024-08-19 16:47:31,4.198808,2024,8,19,16,47,31,,111,0.137,2024,8,19,16,47,31,,102,25.4678,2024,8,19,16,47,31,,0.575236696,1.0,4529.718611111039
101,2024-08-19 16:47:32,4.198767,2024,8,19,16,47,32,,111,0.134,2024,8,19,16,47,32,,102,25.4666,2024,8,19,16,47,32,,0.5626347780000001,1.0,4529.755833333261
101,2024-08-19 16:47:33,4.198799,2024,8,19,16,47,33,,111,0.133,2024,8,19,16,47,33,,102,25.4689,2024,8,19,16,47,33,,0.558440267,1.0,4529.792777777705
101,2024-08-19 16:47:34,4.198789,2024,8,19,16,47,34,,111,0.137,2024,8,19,16,47,34,,102,25.4664,2024,8,19,16,47,34,,0.575234093,1.0,4529.830833333261
101,2024-08-19 16:47:35,4.198832,2024,8,19,16,47,35,,111,0.135,2024,8,19,16,47,35,,102,25.468,2024,8,19,16,47,35,,0.5668423200000001,1.0,4529.868333333261
101,2024-08-19 16:47:36,4.19874,2024,8,19,16,47,36,,111,0.127,2024,8,19,16,47,36,,102,25.4743,2024,8,19,16,47,36,,0.53323998,1.0,4529.903611111039
101,2024-08-19 16:47:37,4.198769,2024,8,19,16,47,37,,111,0.132,2024,8,19,16,47,37,,102,25.471,2024,8,19,16,47,37,,0.554237508,1.0,4529.940277777705
101,2024-08-19 16:47:38,4.198763,2024,8,19,16,47,38,,111,0.128,2024,8,19,16,47,38,,102,25.4862,2024,8,19,16,47,38,,0.5374416639999999,1.0,4529.975833333261
101,2024-08-19 16:47:39,4.19871,2024,8,19,16,47,39,,111,0.127,2024,8,19,16,47,39,,102,25.4707,2024,8,19,16,47,39,,0.53323617,1.0,4530.011111111039
101,2024-08-19 16:47:40,4.198771,2024,8,19,16,47,40,,111,0.13,2024,8,19,16,47,40,,102,25.4727,2024,8,19,16,47,40,,0.54584023,1.0,4530.04722222215
101,2024-08-19 16:47:41,4.198794,2024,8,19,16,47,41,,111,0.131,2024,8,19,16,47,41,,102,25.4717,2024,8,19,16,47,41,,0.5500420140000001,1.0,4530.083611111038
101,2024-08-19 16:47:42,4.198794,2024,8,19,16,47,42,,111,0.131,2024,8,19,16,47,42,,102,25.4557,2024,8,19,16,47,42,,0.5500420140000001,1.0,4530.119999999927
101,2024-08-19 16:47:43,4.198863,2024,8,19,16,47,43,,111,0.138,2024,8,19,16,47,43,,102,25.4708,2024,8,19,16,47,43,,0.579443094,1.0,4530.158333333261
101,2024-08-19 16:47:44,4.198872,2024,8,19,16,47,44,,111,0.138,2024,8,19,16,47,44,,102,25.4597,2024,8,19,16,47,44,,0.579444336,1.0,4530.196666666595
101,2024-08-19 16:47:45,4.198843,2024,8,19,16,47,45,,111,0.136,2024,8,19,16,47,45,,102,25.4625,2024,8,19,16,47,45,,0.571042648,1.0,4530.2344444443725
101,2024-08-19 16:47:46,4.198916,2024,8,19,16,47,46,,111,0.138,2024,8,19,16,47,46,,102,25.4537,2024,8,19,16,47,46,,0.579450408,1.0,4530.272777777706
101,2024-08-19 16:47:47,4.198854,2024,8,19,16,47,47,,111,0.133,2024,8,19,16,47,47,,102,25.4586,2024,8,19,16,47,47,,0.558447582,1.0,4530.30972222215
101,2024-08-19 16:47:48,4.198783,2024,8,19,16,47,48,,111,0.13,2024,8,19,16,47,48,,102,25.47,2024,8,19,16,47,48,,0.54584179,1.0,4530.345833333261
101,2024-08-19 16:47:49,4.198777,2024,8,19,16,47,49,,111,0.126,2024,8,19,16,47,49,,102,25.4594,2024,8,19,16,47,49,,0.529045902,1.0,4530.380833333261
101,2024-08-19 16:47:50,4.198753,2024,8,19,16,47,50,,111,0.126,2024,8,19,16,47,50,,102,25.4677,2024,8,19,16,47,50,,0.529042878,1.0,4530.415833333262
101,2024-08-19 16:47:51,4.198773,2024,8,19,16,47,51,,111,0.128,2024,8,19,16,47,51,,102,25.4606,2024,8,19,16,47,51,,0.537442944,1.0,4530.451388888817
101,2024-08-19 16:47:52,4.198824,2024,8,19,16,47,52,,111,0.13,2024,8,19,16,47,52,,102,25.4593,2024,8,19,16,47,52,,0.54584712,1.0,4530.487499999928
101,2024-08-19 16:47:53,4.198721,2024,8,19,16,47,53,,111,0.13,2024,8,19,16,47,53,,102,25.468,2024,8,19,16,47,53,,0.54583373,1.0,4530.523611111039
101,2024-08-19 16:47:54,4.198787,2024,8,19,16,47,54,,111,0.131,2024,8,19,16,47,54,,102,25.4671,2024,8,19,16,47,54,,0.550041097,1.0,4530.559999999928
101,2024-08-19 16:47:55,4.198752,2024,8,19,16,47,55,,111,0.125,2024,8,19,16,47,55,,102,25.4721,2024,8,19,16,47,55,,0.524844,1.0,4530.594722222149
101,2024-08-19 16:47:56,4.198766,2024,8,19,16,47,56,,111,0.128,2024,8,19,16,47,56,,102,25.4722,2024,8,19,16,47,56,,0.5374420480000001,1.0,4530.6302777777055
101,2024-08-19 16:47:57,4.198758,2024,8,19,16,47,57,,111,0.128,2024,8,19,16,47,57,,102,25.4673,2024,8,19,16,47,57,,0.5374410239999999,1.0,4530.665833333262
101,2024-08-19 16:47:58,4.1988,2024,8,19,16,47,58,,111,0.127,2024,8,19,16,47,58,,102,25.4768,2024,8,19,16,47,58,,0.5332476,1.0,4530.701111111039
101,2024-08-19 16:47:59,4.19884,2024,8,19,16,47,59,,111,0.128,2024,8,19,16,47,59,,102,25.4767,2024,8,19,16,47,59,,0.53745152,1.0,4530.736666666595
101,2024-08-19 16:48:00,4.198846,2024,8,19,16,48,0,,111,0.132,2024,8,19,16,48,0,,102,25.4754,2024,8,19,16,48,0,,0.554247672,1.0,4530.773333333262
101,2024-08-19 16:48:01,4.198791,2024,8,19,16,48,1,,111,0.127,2024,8,19,16,48,1,,102,25.4824,2024,8,19,16,48,1,,0.533246457,1.0,4530.80861111104
101,2024-08-19 16:48:02,4.198838,2024,8,19,16,48,2,,111,0.126,2024,8,19,16,48,2,,102,25.4758,2024,8,19,16,48,2,,0.529053588,1.0,4530.8436111110395
101,2024-08-19 16:48:03,4.198727,2024,8,19,16,48,3,,111,0.123,2024,8,19,16,48,3,,102,25.4935,2024,8,19,16,48,3,,0.516443421,1.0,4530.877777777706
101,2024-08-19 16:48:04,4.198723,2024,8,19,16,48,4,,111,0.12,2024,8,19,16,48,4,,102,25.4952,2024,8,19,16,48,4,,0.5038467600000001,1.0,4530.91111111104
101,2024-08-19 16:48:05,4.198732,2024,8,19,16,48,5,,111,0.123,2024,8,19,16,48,5,,102,25.4939,2024,8,19,16,48,5,,0.516444036,1.0,4530.945277777706
101,2024-08-19 16:48:06,4.19877,2024,8,19,16,48,6,,111,0.125,2024,8,19,16,48,6,,102,25.4974,2024,8,19,16,48,6,,0.52484625,1.0,4530.979999999929
101,2024-08-19 16:48:07,4.198826,2024,8,19,16,48,7,,111,0.129,2024,8,19,16,48,7,,102,25.4874,2024,8,19,16,48,7,,0.5416485540000001,1.0,4531.015833333262
101,2024-08-19 16:48:08,4.198814,2024,8,19,16,48,8,,111,0.127,2024,8,19,16,48,8,,102,25.4925,2024,8,19,16,48,8,,0.5332493779999999,1.0,4531.05111111104
101,2024-08-19 16:48:09,4.198792,2024,8,19,16,48,9,,111,0.129,2024,8,19,16,48,9,,102,25.5003,2024,8,19,16,48,9,,0.541644168,1.0,4531.086944444373
101,2024-08-19 16:48:10,4.198839,2024,8,19,16,48,10,,111,0.127,2024,8,19,16,48,10,,102,25.4976,2024,8,19,16,48,10,,0.5332525530000001,1.0,4531.122222222151
101,2024-08-19 16:48:11,4.198856,2024,8,19,16,48,11,,111,0.131,2024,8,19,16,48,11,,102,25.4975,2024,8,19,16,48,11,,0.5500501360000001,1.0,4531.15861111104
101,2024-08-19 16:48:12,4.198884,2024,8,19,16,48,12,,111,0.131,2024,8,19,16,48,12,,102,25.502,2024,8,19,16,48,12,,0.5500538039999999,1.0,4531.194999999929
101,2024-08-19 16:48:13,4.198805,2024,8,19,16,48,13,,111,0.127,2024,8,19,16,48,13,,102,25.4994,2024,8,19,16,48,13,,0.5332482350000001,1.0,4531.230277777707
101,2024-08-19 16:48:14,4.198811,2024,8,19,16,48,14,,111,0.125,2024,8,19,16,48,14,,102,25.5024,2024,8,19,16,48,14,,0.524851375,1.0,4531.2649999999285
101,2024-08-19 16:48:15,4.198818,2024,8,19,16,48,15,,111,0.126,2024,8,19,16,48,15,,102,25.4951,2024,8,19,16,48,15,,0.529051068,1.0,4531.299999999928
101,2024-08-19 16:48:16,4.198774,2024,8,19,16,48,16,,111,0.123,2024,8,19,16,48,16,,102,25.5012,2024,8,19,16,48,16,,0.516449202,1.0,4531.334166666596
101,2024-08-19 16:48:17,4.198767,2024,8,19,16,48,17,,111,0.126,2024,8,19,16,48,17,,102,25.5028,2024,8,19,16,48,17,,0.529044642,1.0,4531.369166666595
101,2024-08-19 16:48:18,4.198763,2024,8,19,16,48,18,,111,0.121,2024,8,19,16,48,18,,102,25.4899,2024,8,19,16,48,18,,0.508050323,1.0,4531.402777777706
101,2024-08-19 16:48:19,4.198747,2024,8,19,16,48,19,,111,0.118,2024,8,19,16,48,19,,102,25.4916,2024,8,19,16,48,19,,0.495452146,1.0,4531.435555555484
101,2024-08-19 16:48:20,4.198789,2024,8,19,16,48,20,,111,0.127,2024,8,19,16,48,20,,102,25.5013,2024,8,19,16,48,20,,0.5332462029999999,1.0,4531.470833333262
101,2024-08-19 16:48:21,4.198786,2024,8,19,16,48,21,,111,0.123,2024,8,19,16,48,21,,102,25.5043,2024,8,19,16,48,21,,0.516450678,1.0,4531.504999999928
101,2024-08-19 16:48:22,4.198823,2024,8,19,16,48,22,,111,0.126,2024,8,19,16,48,22,,102,25.5126,2024,8,19,16,48,22,,0.529051698,1.0,4531.539999999929
101,2024-08-19 16:48:23,4.198756,2024,8,19,16,48,23,,111,0.119,2024,8,19,16,48,23,,102,25.5186,2024,8,19,16,48,23,,0.499651964,1.0,4531.573055555485
101,2024-08-19 16:48:24,4.198783,2024,8,19,16,48,24,,111,0.122,2024,8,19,16,48,24,,102,25.5141,2024,8,19,16,48,24,,0.5122515259999999,1.0,4531.606944444373
101,2024-08-19 16:48:25,4.198747,2024,8,19,16,48,25,,111,0.118,2024,8,19,16,48,25,,102,25.5058,2024,8,19,16,48,25,,0.495452146,1.0,4531.639722222151
101,2024-08-19 16:48:26,4.198764,2024,8,19,16,48,26,,111,0.119,2024,8,19,16,48,26,,102,25.5105,2024,8,19,16,48,26,,0.49965291599999995,1.0,4531.672777777707
101,2024-08-19 16:48:27,4.198778,2024,8,19,16,48,27,,111,0.12,2024,8,19,16,48,27,,102,25.5034,2024,8,19,16,48,27,,0.5038533599999999,1.0,4531.706111111041
101,2024-08-19 16:48:28,4.198757,2024,8,19,16,48,28,,111,0.118,2024,8,19,16,48,28,,102,25.5101,2024,8,19,16,48,28,,0.4954533259999999,1.0,4531.738888888818
101,2024-08-19 16:48:29,4.198869,2024,8,19,16,48,29,,111,0.126,2024,8,19,16,48,29,,102,25.509,2024,8,19,16,48,29,,0.529057494,1.0,4531.773888888818
101,2024-08-19 16:48:30,4.198776,2024,8,19,16,48,30,,111,0.122,2024,8,19,16,48,30,,102,25.5141,2024,8,19,16,48,30,,0.512250672,1.0,4531.807777777707
101,2024-08-19 16:48:31,4.198844,2024,8,19,16,48,31,,111,0.12,2024,8,19,16,48,31,,102,25.5247,2024,8,19,16,48,31,,0.50386128,1.0,4531.841111111041
101,2024-08-19 16:48:32,4.198791,2024,8,19,16,48,32,,111,0.122,2024,8,19,16,48,32,,102,25.5227,2024,8,19,16,48,32,,0.5122525019999999,1.0,4531.874999999929
101,2024-08-19 16:48:33,4.19885,2024,8,19,16,48,33,,111,0.126,2024,8,19,16,48,33,,102,25.522,2024,8,19,16,48,33,,0.5290551,1.0,4531.909999999929
101,2024-08-19 16:48:34,4.198824,2024,8,19,16,48,34,,111,0.12,2024,8,19,16,48,34,,102,25.5243,2024,8,19,16,48,34,,0.50385888,1.0,4531.943333333263
101,2024-08-19 16:48:35,4.198841,2024,8,19,16,48,35,,111,0.124,2024,8,19,16,48,35,,102,25.5315,2024,8,19,16,48,35,,0.520656284,1.0,4531.977777777707
101,2024-08-19 16:48:36,4.198811,2024,8,19,16,48,36,,111,0.123,2024,8,19,16,48,36,,102,25.5285,2024,8,19,16,48,36,,0.516453753,1.0,4532.0119444443735
101,2024-08-19 16:48:37,4.198872,2024,8,19,16,48,37,,111,0.124,2024,8,19,16,48,37,,102,25.5403,2024,8,19,16,48,37,,0.5206601279999999,1.0,4532.046388888818
101,2024-08-19 16:48:38,4.198737,2024,8,19,16,48,38,,111,0.119,2024,8,19,16,48,38,,102,25.5419,2024,8,19,16,48,38,,0.499649703,1.0,4532.079444444374
101,2024-08-19 16:48:39,4.19881,2024,8,19,16,48,39,,111,0.121,2024,8,19,16,48,39,,102,25.5388,2024,8,19,16,48,39,,0.50805601,1.0,4532.113055555485
101,2024-08-19 16:48:40,4.198821,2024,8,19,16,48,40,,111,0.122,2024,8,19,16,48,40,,102,25.5533,2024,8,19,16,48,40,,0.5122561619999999,1.0,4532.146944444374
101,2024-08-19 16:48:41,4.198812,2024,8,19,16,48,41,,111,0.12,2024,8,19,16,48,41,,102,25.5418,2024,8,19,16,48,41,,0.50385744,1.0,4532.180277777707
101,2024-08-19 16:48:42,4.19877,2024,8,19,16,48,42,,111,0.118,2024,8,19,16,48,42,,102,25.5305,2024,8,19,16,48,42,,0.49545485999999994,1.0,4532.213055555485
101,2024-08-19 16:48:43,4.198819,2024,8,19,16,48,43,,111,0.121,2024,8,19,16,48,43,,102,25.5321,2024,8,19,16,48,43,,0.5080570990000001,1.0,4532.246666666596
101,2024-08-19 16:48:44,4.198787,2024,8,19,16,48,44,,111,0.119,2024,8,19,16,48,44,,102,25.5379,2024,8,19,16,48,44,,0.49965565300000003,1.0,4532.279722222152
101,2024-08-19 16:48:45,4.198755,2024,8,19,16,48,45,,111,0.117,2024,8,19,16,48,45,,102,25.5339,2024,8,19,16,48,45,,0.49125433500000004,1.0,4532.312222222152
101,2024-08-19 16:48:46,4.19882,2024,8,19,16,48,46,,111,0.119,2024,8,19,16,48,46,,102,25.5438,2024,8,19,16,48,46,,0.49965958000000005,1.0,4532.345277777707
101,2024-08-19 16:48:47,4.198789,2024,8,19,16,48,47,,111,0.119,2024,8,19,16,48,47,,102,25.5233,2024,8,19,16,48,47,,0.49965589099999996,1.0,4532.378333333263
101,2024-08-19 16:48:48,4.198818,2024,8,19,16,48,48,,111,0.119,2024,8,19,16,48,48,,102,25.5354,2024,8,19,16,48,48,,0.499659342,1.0,4532.411388888819
101,2024-08-19 16:48:49,4.198805,2024,8,19,16,48,49,,111,0.122,2024,8,19,16,48,49,,102,25.5269,2024,8,19,16,48,49,,0.51225421,1.0,4532.445277777708
101,2024-08-19 16:48:50,4.198829,2024,8,19,16,48,50,,111,0.119,2024,8,19,16,48,50,,102,25.5362,2024,8,19,16,48,50,,0.49966065099999996,1.0,4532.478333333263
101,2024-08-19 16:48:51,4.198795,2024,8,19,16,48,51,,111,0.116,2024,8,19,16,48,51,,102,25.5296,2024,8,19,16,48,51,,0.48706022,1.0,4532.510555555486
101,2024-08-19 16:48:52,4.198785,2024,8,19,16,48,52,,111,0.116,2024,8,19,16,48,52,,102,25.5254,2024,8,19,16,48,52,,0.48705906000000004,1.0,4532.542777777708
101,2024-08-19 16:48:53,4.19878,2024,8,19,16,48,53,,111,0.122,2024,8,19,16,48,53,,102,25.5202,2024,8,19,16,48,53,,0.51225116,1.0,4532.576666666596
